count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count
0.01925722145804677,0.02544704264099037,0.0171939477303989,0.015130674002751032,0.029573590096286108,0.030261348005502064,0.017881705639614855,0.027510316368638238,0.024759284731774415,0.04126547455295736,0.027510316368638238,0.04401650618982118,0.04883081155433287,0.029573590096286108,0.032324621733149934,0.019944979367262722,0.02269601100412655,0.02200825309491059,0.03782668500687758,0.018569463548830812,0.023383768913342505,0.015130674002751032,0.018569463548830812,0.03163686382393398,0.024071526822558458,0.030261348005502064,0.026822558459422285,0.03851444291609354,0.037138927097661624,0.04470426409903714,0.0639614855570839,0.026822558459422285,0.027510316368638238,0.011691884456671253,0.013755158184319119,0.014442916093535076
0.004273504273504274,0.021367521367521368,0.008547008547008548,0.017094017094017096,0.042735042735042736,0.021367521367521368,0.0,0.038461538461538464,0.021367521367521368,0.021367521367521368,0.008547008547008548,0.04700854700854701,0.03418803418803419,0.029914529914529916,0.0641025641025641,0.004273504273504274,0.1581196581196581,0.029914529914529916,0.02564102564102564,0.0,0.008547008547008548,0.008547008547008548,0.021367521367521368,0.008547008547008548,0.017094017094017096,0.02564102564102564,0.004273504273504274,0.07264957264957266,0.029914529914529916,0.0641025641025641,0.042735042735042736,0.021367521367521368,0.042735042735042736,0.008547008547008548,0.02564102564102564,0.0
0.03315881326352531,0.03926701570680628,0.010471204188481676,0.02268760907504363,0.04363001745200698,0.016579406631762654,0.02443280977312391,0.03228621291448516,0.05148342059336824,0.020942408376963352,0.0506108202443281,0.02443280977312391,0.017452006980802792,0.017452006980802792,0.019197207678883072,0.02530541012216405,0.04886561954624782,0.02443280977312391,0.04363001745200698,0.02530541012216405,0.02006980802792321,0.015706806282722512,0.030541012216404886,0.011343804537521814,0.020942408376963352,0.04013961605584642,0.034904013961605584,0.04799301919720768,0.03577661431064572,0.037521815008726006,0.031413612565445025,0.01832460732984293,0.015706806282722512,0.016579406631762654,0.004363001745200698,0.027050610820244327
0.04885736800630418,0.03546099290780142,0.0252167060677699,0.01182033096926714,0.029944838455476755,0.02048857368006304,0.026004728132387706,0.02442868400315209,0.037037037037037035,0.037825059101654845,0.03309692671394799,0.0512214342001576,0.026792750197005517,0.0252167060677699,0.026792750197005517,0.015760441292356184,0.006304176516942475,0.02364066193853428,0.028368794326241134,0.03152088258471237,0.018912529550827423,0.018912529550827423,0.026792750197005517,0.008668242710795903,0.02048857368006304,0.04412923561859732,0.02364066193853428,0.04097714736012608,0.036249014972419225,0.05594956658786446,0.0425531914893617,0.019700551615445233,0.01260835303388495,0.02127659574468085,0.02127659574468085,0.02206461780929866
0.0398936170212766,0.03546099290780142,0.022163120567375887,0.010638297872340425,0.03546099290780142,0.028368794326241134,0.015070921985815602,0.01152482269503546,0.03280141843971631,0.03723404255319149,0.02304964539007092,0.047872340425531915,0.041666666666666664,0.01950354609929078,0.022163120567375887,0.016843971631205674,0.004432624113475178,0.014184397163120567,0.02925531914893617,0.025709219858156027,0.015957446808510637,0.03102836879432624,0.0274822695035461,0.024822695035460994,0.0398936170212766,0.03102836879432624,0.031914893617021274,0.044326241134751775,0.03634751773049645,0.057624113475177305,0.030141843971631204,0.03634751773049645,0.015070921985815602,0.010638297872340425,0.013297872340425532,0.040780141843971635
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0555247084952804,0.03997779011660189,0.038312048861743477,0.02220988339811216,0.012215435868961688,0.022765130483064965,0.027207107162687396,0.029428095502498614,0.027207107162687396,0.018878400888395337,0.041088284286507494,0.03609106052193226,0.0277623542476402,0.024430871737923375,0.020544142143253747,0.007218212104386452,0.009439200444197668,0.034425319267073845,0.02498611882287618,0.04441976679622432,0.029428095502498614,0.01776790671848973,0.019988895058300944,0.01776790671848973,0.027207107162687396,0.03775680177679067,0.04830649639089395,0.0416435313714603,0.05108273181565797,0.03331482509716824,0.02498611882287618,0.025541365907828985,0.01665741254858412,0.004997223764575236,0.006662965019433648,0.032759578012215435
0.05299667036625971,0.035238623751387345,0.017758046614872364,0.017203107658157604,0.03773584905660377,0.036903440621531634,0.02746947835738069,0.03496115427302997,0.05160932297447281,0.029689234184239733,0.034683684794672584,0.0402330743618202,0.021920088790233074,0.011098779134295227,0.013318534961154272,0.01193118756936737,0.017758046614872364,0.0244173140954495,0.045227524972253054,0.0402330743618202,0.017203107658157604,0.020810210876803552,0.025249722530521643,0.03607103218645949,0.021920088790233074,0.03607103218645949,0.03967813540510544,0.0244173140954495,0.04078801331853496,0.0402330743618202,0.019145394006659266,0.019145394006659266,0.015815760266370698,0.014983351831298557,0.004162042175360711,0.021920088790233074
0.03349593495934959,0.03219512195121951,0.011869918699186991,0.016422764227642276,0.021788617886178863,0.036422764227642276,0.015609756097560976,0.014308943089430894,0.03414634146341464,0.015447154471544716,0.026016260162601626,0.019349593495934958,0.025691056910569107,0.015284552845528456,0.01121951219512195,0.008292682926829269,0.01121951219512195,0.01869918699186992,0.037073170731707315,0.0224390243902439,0.03577235772357724,0.04617886178861789,0.06016260162601626,0.06373983739837398,0.05609756097560976,0.053495934959349595,0.03772357723577236,0.0416260162601626,0.04260162601626016,0.03853658536585366,0.02991869918699187,0.01886178861788618,0.013658536585365854,0.004227642276422764,0.0040650406504065045,0.026341463414634145
0.006211180124223602,0.012422360248447204,0.007763975155279503,0.031055900621118012,0.026397515527950312,0.03571428571428571,0.021739130434782608,0.017080745341614908,0.062111801242236024,0.052795031055900624,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.046583850931677016,0.013975155279503106,0.004658385093167702,0.010869565217391304,0.013975155279503106,0.015527950310559006,0.024844720496894408,0.013975155279503106,0.006211180124223602,0.015527950310559006,0.037267080745341616,0.013975155279503106,0.034161490683229816,0.018633540372670808,0.04503105590062112,0.023291925465838508,0.06521739130434782,0.06677018633540373,0.059006211180124224,0.03260869565217391,0.003105590062111801,0.0,0.009316770186335404
0.039962825278810406,0.02648698884758364,0.023234200743494422,0.03020446096654275,0.03020446096654275,0.029275092936802975,0.01533457249070632,0.022304832713754646,0.03345724907063197,0.05297397769516728,0.03020446096654275,0.025557620817843865,0.023234200743494422,0.014405204460966542,0.017193308550185873,0.007899628252788104,0.020910780669144983,0.02648698884758364,0.028810408921933085,0.03949814126394052,0.029275092936802975,0.028810408921933085,0.02509293680297398,0.03392193308550186,0.031598513011152414,0.031598513011152414,0.026022304832713755,0.055762081784386616,0.04368029739776952,0.031133828996282528,0.029275092936802975,0.01812267657992565,0.013011152416356878,0.013011152416356878,0.01533457249070632,0.03671003717472119
0.041809458533241944,0.033813114005026276,0.024217500571167467,0.02193283070596299,0.026273703449851495,0.02787297235549463,0.02604523646333105,0.022161297692483435,0.05985835046835732,0.022389764679003884,0.03221384509938314,0.03427004797806717,0.0205620287868403,0.022389764679003884,0.011651816312542838,0.014164953164267764,0.01462188713730866,0.03929632168151702,0.04249485949280329,0.03929632168151702,0.027187571395933287,0.022161297692483435,0.029472241261137764,0.029472241261137764,0.023075165638565227,0.0310715101667809,0.04477952935800777,0.02992917523417866,0.037011651816312545,0.025588302490290152,0.027187571395933287,0.01553575508339045,0.01667809001599269,0.009138679460817912,0.01347955220470642,0.040895590587160156
0.026217228464419477,0.02902621722846442,0.010299625468164793,0.02247191011235955,0.05337078651685393,0.02247191011235955,0.031835205992509365,0.031835205992509365,0.02902621722846442,0.03277153558052434,0.03464419475655431,0.04307116104868914,0.02153558052434457,0.02247191011235955,0.00749063670411985,0.008426966292134831,0.016853932584269662,0.012172284644194757,0.06179775280898876,0.014044943820224719,0.033707865168539325,0.020599250936329586,0.05056179775280899,0.052434456928838954,0.018726591760299626,0.024344569288389514,0.04307116104868914,0.02902621722846442,0.0299625468164794,0.040262172284644196,0.033707865168539325,0.027153558052434457,0.016853932584269662,0.00749063670411985,0.00749063670411985,0.03277153558052434
0.03140447804594359,0.03314917127071823,0.02268101192207037,0.029659784821168943,0.024425705146845014,0.0319860424542018,0.02907822041291073,0.027042744984006977,0.03692933992439663,0.026170398371619656,0.028496656004652517,0.0357662111078802,0.022099447513812154,0.023262576330328584,0.019482407676650187,0.009886594940389648,0.028496656004652517,0.04623437045652806,0.03489386449549287,0.024425705146845014,0.024425705146845014,0.01919162547252108,0.03780168653678395,0.03373073567897645,0.029659784821168943,0.028496656004652517,0.036347775516138416,0.03722012212852573,0.03140447804594359,0.04041872637394592,0.02268101192207037,0.03024134922942716,0.01395754579819715,0.013085199185809828,0.011049723756906077,0.02471648735097412
0.03306537236462915,0.014257545881996056,0.016836038222357047,0.0192628545426968,0.024874867283482482,0.02517821932352495,0.03336872440467162,0.028970119824055816,0.01759441832246322,0.03261034430456545,0.04019414530562718,0.056726831487941755,0.03245866828454421,0.028211739723949643,0.029273471864098285,0.014105869861974821,0.01638101016229334,0.02093129076293038,0.04565448202639163,0.030031851964204458,0.021689670863036553,0.02259972698316396,0.028211739723949643,0.03291369634460792,0.021993022903079022,0.024723191263461248,0.027605035643864705,0.03321704838465039,0.03837403306537236,0.04474442590626422,0.04914303048688003,0.02806006370392841,0.017139390262399516,0.01789777036250569,0.009403913241316548,0.02229637494312149
0.022587268993839837,0.044490075290896644,0.02737850787132101,0.02327173169062286,0.021218343600273786,0.030800821355236138,0.02053388090349076,0.02327173169062286,0.02190280629705681,0.02190280629705681,0.0485968514715948,0.03148528405201916,0.028747433264887063,0.019164955509924708,0.021218343600273786,0.02737850787132101,0.014373716632443531,0.03148528405201916,0.03216974674880219,0.038329911019849415,0.02943189596167009,0.02806297056810404,0.026009582477754964,0.03764544832306639,0.014373716632443531,0.03764544832306639,0.038329911019849415,0.024640657084188913,0.06023271731690623,0.04106776180698152,0.03216974674880219,0.02806297056810404,0.00889801505817933,0.007529089664613279,0.01163586584531143,0.023956194387405885
0.032167832167832165,0.03444055944055944,0.03496503496503497,0.025611888111888113,0.021853146853146852,0.027797202797202797,0.0347027972027972,0.02727272727272727,0.023164335664335664,0.03374125874125874,0.04047202797202797,0.03505244755244755,0.028146853146853147,0.025786713286713288,0.016083916083916083,0.010664335664335665,0.01451048951048951,0.0243006993006993,0.033041958041958044,0.03741258741258741,0.04222027972027972,0.032342657342657344,0.024912587412587412,0.031818181818181815,0.02674825174825175,0.031031468531468532,0.035576923076923075,0.03548951048951049,0.03994755244755245,0.04012237762237762,0.02604895104895105,0.016433566433566433,0.015297202797202798,0.010926573426573426,0.004982517482517482,0.024912587412587412
0.03258036490008688,0.019113814074717638,0.011294526498696786,0.018679409209383144,0.01259774109470026,0.022154648132059078,0.021285838401390096,0.013466550825369244,0.021285838401390096,0.04865334491746308,0.0577758470894874,0.045178105994787145,0.05516941789748045,0.02693310165073849,0.015638575152041704,0.022154648132059078,0.011294526498696786,0.01737619461337967,0.021720243266724587,0.029539530842745437,0.028670721112076455,0.03475238922675934,0.02997393570807993,0.0369244135534318,0.01954821894005213,0.02693310165073849,0.023457862728062554,0.0473501303214596,0.0421372719374457,0.051259774109470024,0.05473501303214596,0.038227628149435276,0.009556907037358819,0.0047784535186794095,0.009556907037358819,0.018245004344048653
0.04668216776962976,0.026828832051511358,0.04382042568413522,0.045787873367912714,0.027007690931854768,0.02432480772670363,0.01860132355571454,0.03720264711142908,0.038096941513146125,0.03130030406009658,0.04042210695761045,0.03416204614559113,0.014487569307816132,0.01913790019674477,0.012698980504382043,0.007690931854766589,0.020211053478805224,0.040958683598640674,0.03738150599177249,0.04668216776962976,0.026828832051511358,0.027186549812198174,0.04113754247898408,0.02647111429082454,0.02217850116258272,0.021641924521552496,0.03219459846181363,0.041316401359327494,0.02879627973528886,0.027365408692541584,0.019674476837774995,0.019495617957431585,0.010016097299230907,0.007690931854766589,0.00554462529064568,0.028975138615632265
0.03645007923930269,0.03169572107765452,0.014263074484944533,0.02694136291600634,0.020602218700475437,0.025356576862123614,0.014263074484944533,0.060221870047543584,0.02694136291600634,0.03645007923930269,0.02694136291600634,0.0491283676703645,0.03803486529318542,0.020602218700475437,0.02694136291600634,0.017432646592709985,0.009508716323296355,0.012678288431061807,0.017432646592709985,0.01584786053882726,0.03328050713153724,0.012678288431061807,0.014263074484944533,0.03328050713153724,0.03169572107765452,0.028526148969889066,0.03803486529318542,0.042789223454833596,0.039619651347068144,0.07290015847860538,0.03486529318541997,0.02694136291600634,0.011093502377179081,0.020602218700475437,0.004754358161648178,0.02694136291600634
0.027961736571008096,0.017292126563649743,0.037527593818984545,0.024650478292862398,0.03715967623252391,0.03568800588668138,0.013612950699043414,0.02832965415746873,0.023914643119941133,0.029433406916850625,0.037527593818984545,0.04856512141280353,0.046357615894039736,0.03863134657836645,0.018027961736571008,0.006622516556291391,0.01177336276674025,0.023178807947019868,0.026490066225165563,0.025754231052244298,0.03384841795437822,0.026857983811626195,0.03789551140544518,0.020603384841795438,0.029065489330389993,0.029801324503311258,0.03237674760853569,0.030537159676232523,0.02869757174392936,0.0481972038263429,0.05187637969094923,0.029801324503311258,0.01434878587196468,0.006622516556291391,0.006622516556291391,0.01434878587196468
0.022771317829457363,0.020348837209302327,0.003391472868217054,0.01744186046511628,0.023255813953488372,0.015503875968992248,0.020833333333333332,0.023255813953488372,0.012112403100775194,0.040697674418604654,0.05281007751937984,0.059593023255813955,0.04844961240310078,0.04215116279069767,0.031492248062015504,0.02422480620155039,0.015019379844961241,0.01937984496124031,0.02616279069767442,0.01986434108527132,0.01308139534883721,0.0188953488372093,0.022286821705426358,0.020348837209302327,0.02131782945736434,0.022286821705426358,0.010174418604651164,0.044573643410852716,0.04941860465116279,0.060077519379844964,0.06443798449612403,0.04408914728682171,0.02180232558139535,0.02131782945736434,0.009689922480620155,0.01744186046511628
0.040333187198597104,0.02235861464270057,0.00920648838228847,0.020166593599298552,0.028057869355545814,0.01446733888645331,0.030688294607628234,0.021920210434020166,0.021481806225339763,0.03770276194651469,0.04164839982463832,0.03551074090311267,0.044278825076720735,0.03594914511179308,0.01972818939061815,0.021920210434020166,0.009644892590968873,0.01972818939061815,0.04208680403331872,0.02761946514686541,0.012713722051731697,0.029811486190267425,0.01797457255589654,0.01841297676457694,0.020604997807978958,0.02498903989478299,0.020166593599298552,0.056992547128452434,0.04340201665935993,0.03638754932047348,0.05655414291977203,0.032003507233669445,0.020604997807978958,0.017536168347216132,0.01052170100832968,0.03682595352915388
0.010250569476082005,0.01366742596810934,0.03986332574031891,0.007972665148063782,0.01366742596810934,0.03644646924829157,0.0193621867881549,0.03530751708428246,0.02050113895216401,0.04669703872437358,0.02847380410022779,0.029612756264236904,0.04328018223234624,0.015945330296127564,0.030751708428246014,0.012528473804100227,0.00683371298405467,0.02050113895216401,0.030751708428246014,0.03416856492027335,0.023917995444191344,0.04100227790432802,0.014806378132118452,0.02847380410022779,0.02164009111617312,0.023917995444191344,0.02050113895216401,0.08314350797266515,0.0489749430523918,0.05011389521640091,0.018223234624145785,0.05011389521640091,0.02050113895216401,0.01366742596810934,0.009111617312072893,0.03530751708428246
0.022071307300509338,0.016129032258064516,0.0050933786078098476,0.011884550084889643,0.012733446519524618,0.011035653650254669,0.011884550084889643,0.01867572156196944,0.016129032258064516,0.044142614601018676,0.04159592529711375,0.07979626485568761,0.057724957555178265,0.056876061120543296,0.027164685908319185,0.03480475382003396,0.011035653650254669,0.013582342954159592,0.022071307300509338,0.023769100169779286,0.021222410865874362,0.019524617996604415,0.017826825127334467,0.011035653650254669,0.00933786078098472,0.02037351443123939,0.012733446519524618,0.027164685908319185,0.050933786078098474,0.06706281833616298,0.07215619694397284,0.04074702886247878,0.044142614601018676,0.030560271646859084,0.012733446519524618,0.004244482173174873
0.046052631578947366,0.02587719298245614,0.027192982456140352,0.02368421052631579,0.02850877192982456,0.03574561403508772,0.024342105263157894,0.03399122807017544,0.04824561403508772,0.030043859649122807,0.04013157894736842,0.04364035087719298,0.03442982456140351,0.0206140350877193,0.017982456140350878,0.010964912280701754,0.005043859649122807,0.01644736842105263,0.03289473684210526,0.016885964912280702,0.01864035087719298,0.02850877192982456,0.021710526315789475,0.04342105263157895,0.038157894736842106,0.026973684210526316,0.03618421052631579,0.030263157894736843,0.044956140350877194,0.03530701754385965,0.030921052631578946,0.029605263157894735,0.01162280701754386,0.008114035087719297,0.0043859649122807015,0.02850877192982456
0.028079710144927536,0.024003623188405796,0.0384963768115942,0.01177536231884058,0.02309782608695652,0.022192028985507248,0.020380434782608696,0.04574275362318841,0.03713768115942029,0.036684782608695655,0.04030797101449275,0.03985507246376811,0.021286231884057972,0.029891304347826088,0.024456521739130436,0.01358695652173913,0.004528985507246377,0.014945652173913044,0.02717391304347826,0.019021739130434784,0.05389492753623189,0.025815217391304348,0.028079710144927536,0.024456521739130436,0.014039855072463768,0.050724637681159424,0.02355072463768116,0.034873188405797104,0.057971014492753624,0.044384057971014496,0.03260869565217391,0.028532608695652172,0.01947463768115942,0.01585144927536232,0.0,0.02309782608695652
0.0068212824010914054,0.02455661664392906,0.017735334242837655,0.023192360163710776,0.023192360163710776,0.015006821282401092,0.01637107776261937,0.017735334242837655,0.03137789904502047,0.030013642564802184,0.04911323328785812,0.04638472032742155,0.07094133697135062,0.030013642564802184,0.030013642564802184,0.002728512960436562,0.017735334242837655,0.009549795361527967,0.023192360163710776,0.036834924965893585,0.027285129604365622,0.010914051841746248,0.019099590723055934,0.02455661664392906,0.036834924965893585,0.058663028649386086,0.008185538881309686,0.019099590723055934,0.0504774897680764,0.047748976807639835,0.061391541609822645,0.040927694406548434,0.03137789904502047,0.009549795361527967,0.013642564802182811,0.017735334242837655
0.01730103806228374,0.03460207612456748,0.01730103806228374,0.010380622837370242,0.01730103806228374,0.0034602076124567475,0.05190311418685121,0.020761245674740483,0.006920415224913495,0.03460207612456748,0.03460207612456748,0.031141868512110725,0.06920415224913495,0.0034602076124567475,0.04844290657439446,0.04844290657439446,0.0,0.0,0.0034602076124567475,0.006920415224913495,0.06920415224913495,0.010380622837370242,0.0,0.02768166089965398,0.03460207612456748,0.0657439446366782,0.03460207612456748,0.01384083044982699,0.031141868512110725,0.05536332179930796,0.02422145328719723,0.03806228373702422,0.04844290657439446,0.03460207612456748,0.04844290657439446,0.0034602076124567475
0.037089871611982884,0.024251069900142655,0.025677603423680456,0.024251069900142655,0.012838801711840228,0.019971469329529243,0.014265335235378032,0.017118402282453638,0.05135520684736091,0.0456490727532097,0.05420827389443652,0.04850213980028531,0.018544935805991442,0.034236804564907276,0.015691868758915834,0.021398002853067047,0.008559201141226819,0.024251069900142655,0.009985734664764621,0.029957203994293864,0.008559201141226819,0.019971469329529243,0.034236804564907276,0.008559201141226819,0.03138373751783167,0.015691868758915834,0.017118402282453638,0.03566333808844508,0.05563480741797432,0.07417974322396577,0.029957203994293864,0.028530670470756064,0.019971469329529243,0.018544935805991442,0.015691868758915834,0.04850213980028531
0.03978831830654645,0.02058016464131713,0.012936103488827911,0.0248921991375931,0.03880831046648373,0.01764014112112897,0.025872206977655823,0.018424147393179144,0.029792238337906705,0.03410427283418267,0.037632301058408466,0.03920031360250882,0.02959623676989416,0.03547628381027048,0.02450019600156801,0.02293218345746766,0.026068208545668364,0.020188161505292044,0.032144257154057235,0.033124264994119954,0.013720109760878087,0.0315562524500196,0.019796158369266955,0.029792238337906705,0.04057232457859663,0.029792238337906705,0.026068208545668364,0.02763622108976872,0.0382203057624461,0.038612308898471184,0.037044296354370836,0.028616228929831438,0.020972167777342218,0.012544100352802822,0.013328106624852998,0.028028224225793805
0.016031350195938723,0.011400071250445315,0.011756323477021732,0.011400071250445315,0.009618810117563235,0.01816886355539722,0.016387602422515142,0.014250089063056644,0.00997506234413965,0.035268970431065194,0.05058781617385109,0.07659422871392946,0.060562878517990734,0.056287851799073745,0.052725329533309585,0.02386889918061988,0.01460634128963306,0.004987531172069825,0.010331314570716068,0.013537584609903812,0.0010687566797292483,0.015318845742785893,0.015318845742785893,0.013893836836480229,0.013893836836480229,0.018881368008550052,0.018525115781973637,0.03847524047025294,0.0420377627360171,0.06270039187744923,0.06946918418240114,0.06661916636978982,0.05058781617385109,0.02565016031350196,0.01460634128963306,0.01460634128963306
0.005780346820809248,0.03468208092485549,0.06069364161849711,0.005780346820809248,0.002890173410404624,0.005780346820809248,0.031791907514450865,0.02601156069364162,0.008670520231213872,0.06069364161849711,0.04335260115606936,0.02601156069364162,0.031791907514450865,0.05202312138728324,0.04046242774566474,0.0,0.017341040462427744,0.014450867052023121,0.014450867052023121,0.028901734104046242,0.06358381502890173,0.0,0.017341040462427744,0.023121387283236993,0.014450867052023121,0.008670520231213872,0.02023121387283237,0.04046242774566474,0.09248554913294797,0.06069364161849711,0.03468208092485549,0.06069364161849711,0.023121387283236993,0.023121387283236993,0.0,0.005780346820809248
0.03211009174311927,0.01834862385321101,0.011467889908256881,0.006880733944954129,0.02981651376146789,0.0194954128440367,0.021788990825688075,0.03211009174311927,0.02522935779816514,0.052752293577981654,0.05389908256880734,0.052752293577981654,0.03096330275229358,0.03784403669724771,0.01261467889908257,0.008027522935779817,0.021788990825688075,0.017201834862385322,0.022935779816513763,0.028669724770642203,0.02408256880733945,0.022935779816513763,0.011467889908256881,0.027522935779816515,0.02522935779816514,0.04472477064220184,0.017201834862385322,0.052752293577981654,0.051605504587155966,0.0676605504587156,0.04128440366972477,0.04243119266055046,0.017201834862385322,0.006880733944954129,0.009174311926605505,0.0011467889908256881
0.06132075471698113,0.01981132075471698,0.002830188679245283,0.016981132075471698,0.02358490566037736,0.0330188679245283,0.038679245283018866,0.02830188679245283,0.03679245283018868,0.04622641509433962,0.05566037735849057,0.02547169811320755,0.02358490566037736,0.024528301886792454,0.012264150943396227,0.008490566037735849,0.005660377358490566,0.012264150943396227,0.05,0.05660377358490566,0.006603773584905661,0.014150943396226415,0.022641509433962263,0.038679245283018866,0.04150943396226415,0.05,0.024528301886792454,0.0330188679245283,0.04905660377358491,0.04716981132075472,0.016981132075471698,0.014150943396226415,0.02358490566037736,0.002830188679245283,0.005660377358490566,0.027358490566037737
0.02398720682302772,0.019989339019189766,0.019722814498933903,0.02185501066098081,0.024520255863539446,0.026652452025586353,0.016791044776119403,0.02478678038379531,0.029051172707889126,0.038646055437100216,0.050906183368869935,0.04397654584221748,0.035980810234541576,0.016791044776119403,0.01652452025586354,0.012526652452025586,0.02638592750533049,0.02638592750533049,0.03704690831556503,0.019989339019189766,0.0255863539445629,0.02638592750533049,0.02638592750533049,0.02771855010660981,0.024253731343283583,0.02398720682302772,0.03251599147121535,0.03624733475479744,0.057569296375266525,0.046108742004264396,0.055170575692963755,0.024253731343283583,0.019189765458422176,0.010660980810234541,0.008528784648187633,0.022921108742004266
0.011754068716094032,0.02531645569620253,0.015370705244122965,0.028933092224231464,0.009945750452079566,0.009041591320072333,0.009945750452079566,0.02802893309222423,0.013562386980108499,0.0406871609403255,0.059674502712477394,0.07414104882459313,0.05063291139240506,0.03887884267631103,0.0216998191681736,0.0108499095840868,0.011754068716094032,0.0018083182640144665,0.007233273056057866,0.012658227848101266,0.022603978300180832,0.0216998191681736,0.023508137432188065,0.03345388788426763,0.013562386980108499,0.028933092224231464,0.0216998191681736,0.029837251356238697,0.059674502712477394,0.08047016274864376,0.05244122965641953,0.05877034358047016,0.04701627486437613,0.011754068716094032,0.009945750452079566,0.0027124773960217
0.0,0.0,0.027888446215139442,0.00398406374501992,0.0,0.0199203187250996,0.06772908366533864,0.08366533864541832,0.0,0.0398406374501992,0.02390438247011952,0.035856573705179286,0.043824701195219126,0.07171314741035857,0.08764940239043825,0.00796812749003984,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.04780876494023904,0.02390438247011952,0.035856573705179286,0.0,0.05179282868525897,0.0,0.05179282868525897,0.00796812749003984,0.055776892430278883,0.07569721115537849,0.04780876494023904,0.00796812749003984,0.0199203187250996
0.022090639945342747,0.02550671828740606,0.015941698929628788,0.023912548394443178,0.02664541106809383,0.03142792074698247,0.030289227966294692,0.028239580961056707,0.02687314962423138,0.03757686176269642,0.032111136415395126,0.03826007743110909,0.030289227966294692,0.03507173764518333,0.015941698929628788,0.017080391710316556,0.010248235026189934,0.02345707128216807,0.032566613527670235,0.04122067866089729,0.016397176041903893,0.023001594169892964,0.024140286950580733,0.02892279662946937,0.025278979731268504,0.036665907538146206,0.03894329309952175,0.03461626053290822,0.05374629924846276,0.04281484855386017,0.03780460031883398,0.025734456843543613,0.01890230015941699,0.01229788203142792,0.009109542245502164,0.02687314962423138
0.04240282685512368,0.04240282685512368,0.024734982332155476,0.0353356890459364,0.024734982332155476,0.045936395759717315,0.02120141342756184,0.04240282685512368,0.024734982332155476,0.028268551236749116,0.014134275618374558,0.007067137809187279,0.04240282685512368,0.01060070671378092,0.0035335689045936395,0.028268551236749116,0.014134275618374558,0.06713780918727916,0.02120141342756184,0.02120141342756184,0.0035335689045936395,0.0353356890459364,0.038869257950530034,0.045936395759717315,0.028268551236749116,0.03180212014134275,0.03180212014134275,0.04946996466431095,0.04240282685512368,0.024734982332155476,0.0176678445229682,0.0176678445229682,0.02120141342756184,0.0,0.014134275618374558,0.0353356890459364
0.0,0.06172839506172839,0.0,0.018518518518518517,0.043209876543209874,0.0,0.024691358024691357,0.04938271604938271,0.05555555555555555,0.0,0.16049382716049382,0.030864197530864196,0.018518518518518517,0.0,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.0,0.06790123456790123,0.0,0.024691358024691357,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.024691358024691357,0.018518518518518517,0.037037037037037035,0.10493827160493827,0.06172839506172839,0.0,0.012345679012345678,0.0,0.0,0.0,0.05555555555555555
0.03375742154368109,0.025106022052586937,0.023494486853265478,0.020271416454622562,0.02188295165394402,0.03307888040712468,0.020610687022900764,0.030195080576759965,0.02875318066157761,0.031721798134011873,0.040542832909245125,0.04546225614927905,0.041051738761662425,0.028668363019508057,0.026123833757421545,0.013910093299406276,0.008142493638676845,0.02154368108566582,0.03146734520780322,0.029516539440203562,0.026463104325699746,0.01984732824427481,0.022815945716709075,0.02332485156912638,0.02536047497879559,0.02900763358778626,0.035284139100933,0.03486005089058524,0.03859202714164546,0.04563189143341815,0.0359626802374894,0.035029686174724343,0.020780322307039863,0.015776081424936386,0.010347752332485157,0.02561492790500424
0.02631578947368421,0.018796992481203006,0.0,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.015037593984962405,0.08270676691729323,0.0037593984962406013,0.022556390977443608,0.03383458646616541,0.022556390977443608,0.08270676691729323,0.06390977443609022,0.04887218045112782,0.018796992481203006,0.007518796992481203,0.0037593984962406013,0.015037593984962405,0.03007518796992481,0.045112781954887216,0.022556390977443608,0.007518796992481203,0.015037593984962405,0.015037593984962405,0.018796992481203006,0.0,0.02631578947368421,0.018796992481203006,0.07142857142857142,0.04887218045112782,0.07518796992481203,0.06390977443609022,0.02631578947368421,0.011278195488721804,0.007518796992481203
0.016129032258064516,0.04838709677419355,0.0,0.056451612903225805,0.0,0.14516129032258066,0.0,0.0,0.008064516129032258,0.0,0.03225806451612903,0.04032258064516129,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.0,0.0,0.024193548387096774,0.06451612903225806,0.0,0.0,0.0,0.056451612903225805,0.07258064516129033,0.04032258064516129,0.0,0.11290322580645161,0.0,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.03225806451612903,0.0,0.0,0.0,0.04032258064516129
